timestamp,speed_kmh,acceleration_mps2,brake_intensity,battery_level,energy_consumption,regen_braking_usage,lane_deviation,obstacle_distance,traffic_density,weather_condition,road_type,steering_angle,reaction_time,ADAS_output
2023-01-01 00:46:16,5.267993117160614,-1.9303511500677553,0.4995017699989548,93.09492111213663,0.7392482766989705,29.084345724977865,-1.4730354736172124,40.254439487782854,13,Snowy,Highway,-13.938119923523022,1.809459539284581,Accelerate
2023-01-01 00:46:17,19.88997357841871,2.546580550705574,0.4469380373650883,57.54292788280924,1.4561959193869545,44.878795902045155,-0.0005932282363927399,30.21424859296782,42,Foggy,Highway,12.847574531450526,2.0469652119854724,Accelerate
2023-01-01 00:46:18,53.46499664902691,1.5739125701638548,0.7610206042154468,47.526021798167754,1.279561356656854,73.58778672988096,0.4037966726167763,91.46272546002892,33,Foggy,Rural,-1.4799494598750442,1.6754061717915858,Maintain Speed
2023-01-01 00:46:19,25.102255848951337,-0.11186500735288618,0.7079715076398824,96.95500320579647,0.5425257325687763,4.410785346981849,-1.1104965665166935,6.146130107728654,24,Foggy,Highway,-1.2416760087201055,1.392736213327119,Brake
2023-01-01 00:46:20,5.997483439161448,1.0803661698410192,0.32853511659620593,49.09246284077732,1.7661584488553514,78.12306510028161,0.1893706870541183,47.33125809791176,32,Snowy,Highway,-27.69571772542498,1.2935725149146458,Accelerate
2023-01-01 00:46:21,101.23795968621884,2.3836960328131305,0.10254812592464657,65.92582190137998,0.23471558015035,20.264776430531906,0.8329533677856391,25.260234115368885,42,Foggy,Highway,1.7593512297060663,0.9729314642827176,Maintain Speed
2023-01-01 00:46:22,117.7431034996939,-2.1829551458305727,0.26485240018248035,40.440903951551704,1.2508266784882163,75.95317710449208,1.9633625166559487,38.171114870359254,20,Rainy,Highway,-4.515776536767536,2.214196841820368,Lane Correct
2023-01-01 00:46:23,95.17714487960873,-1.497761695758134,0.13102850581229897,65.45099147187415,1.0079881338088343,62.54708117859798,0.3856908199235147,41.079392164753045,31,Sunny,Highway,22.77740867549388,1.271867538442973,Maintain Speed
2023-01-01 00:46:24,102.45419060456004,0.2562074835398702,0.29473227577669137,73.40940458444032,0.7045769861921117,33.95758369243023,1.4447631876996927,54.513762090100506,15,Rainy,Highway,-7.1495523877500275,0.6930051122576151,Maintain Speed
2023-01-01 00:46:25,29.037255638045444,1.7940622281141518,0.26182156558079905,64.34227490241229,1.6701222436944598,72.3751480791174,1.3346909979142998,45.32509561550716,4,Rainy,Highway,6.554075150893873,1.9181364650434674,Accelerate
2023-01-01 00:46:26,115.27523706158397,-2.7824706273508357,0.6377114238867135,53.88347941553879,1.3469264411495998,23.63225838139226,1.7610675905772393,98.80494294094652,26,Sunny,Urban,26.15343466313042,0.9762082627584021,Lane Correct
2023-01-01 00:46:27,23.631084534411407,2.904108901178163,0.9544960284547797,33.510525774397124,1.5430490440673934,21.972795901587915,0.8922223879542335,2.5511190248887705,25,Rainy,Highway,3.9729866170278,0.7139769854015157,Brake
2023-01-01 00:46:28,114.17157724341988,-0.2705603827056171,0.6857437323304836,66.16533923294122,0.8878516110245904,6.174475817451586,-1.1475983464355992,75.76588681623434,18,Sunny,Highway,-28.21286463152067,2.01942280477516,Maintain Speed
2023-01-01 00:46:29,119.37831527591412,-0.8446131562696619,0.9266494080645696,91.30074504982947,1.8905568294823698,39.30771738241009,-0.8076354893593813,5.099530821616039,21,Snowy,Rural,-23.90466324262209,1.2291856806171566,Brake
2023-01-01 00:46:30,85.40673668952584,-1.2436533729613688,0.7841322586084434,5.656696161118399,0.7549745031661,9.770663110268229,1.138739854378367,43.1070296160098,9,Sunny,Urban,28.0108450401203,0.6669352756374232,Maintain Speed
2023-01-01 00:46:31,117.73724781501863,-1.9538597540947702,0.7278776220711732,17.723257605820585,1.1089853564657268,41.950090535964556,0.08329098862494044,20.18468474244608,14,Sunny,Highway,3.125913076888203,1.7464973098852725,Maintain Speed
2023-01-01 00:46:32,68.34477354805244,1.7494434535801675,0.4140619402133414,16.37845005748629,1.873935212441962,0.9803576077060727,-0.9947654121736056,94.5302300541623,33,Snowy,Rural,-18.642558580342317,2.0789787002486912,Maintain Speed
2023-01-01 00:46:33,31.14501398113084,2.732484988476579,0.32479450286336864,92.70450377482113,0.2580590199826573,15.508334715777771,0.6266813590066342,72.24903927904187,29,Sunny,Rural,4.065495778129048,1.1199330714068532,Maintain Speed
2023-01-01 00:46:34,52.43950627987451,-0.518131470927611,0.8462773724729192,67.9610304514484,0.30673983061721966,93.23719406921997,1.6261436055348546,46.2847162328235,34,Foggy,Rural,27.444055339997767,0.7355960080885326,Lane Correct
2023-01-01 00:46:35,71.22731224545431,2.7145241685207377,0.9053932329290053,95.4198701146643,1.9889567560145882,79.55618161704119,-0.5692405649453223,95.22421173730322,13,Sunny,Rural,-27.31025784754579,0.2561746685484607,Maintain Speed
2023-01-01 00:46:36,8.7697874432418,1.9427856926102045,0.451882493650932,60.36726095518068,1.9456431982157538,23.616359073554495,0.3849794559897739,72.12946202659195,22,Rainy,Highway,1.6262427058972477,2.1968736635302712,Accelerate
2023-01-01 00:46:37,74.68119175406953,-0.11369323514209029,0.009063098186644414,48.8646252301291,1.5662330510905589,71.82920070713486,0.32600212352600444,95.19403789428294,48,Rainy,Rural,-21.831497195396175,1.2299944640254583,Maintain Speed
2023-01-01 00:46:38,117.74134041147535,1.0441570747567965,0.7925310589064705,80.27257662236443,1.0199577245352132,66.84817910754367,-1.49210131946636,70.4574872426067,6,Foggy,Rural,-3.195147401272621,2.242577966892931,Maintain Speed
2023-01-01 00:46:39,22.812917974047316,-0.3900949249772223,0.28506884047229164,20.289515410146333,1.061515612409242,17.692561404380523,-1.6390200435640767,7.771081016604519,45,Foggy,Highway,9.273754932064804,1.8205257281863167,Brake
2023-01-01 00:46:40,95.111413954606,0.3523404492753146,0.009887865016920738,41.227121050145534,0.5887044597211276,37.10585270107492,1.557707078356911,61.63053699275335,25,Foggy,Rural,-2.4502669252563933,1.3371159011008091,Lane Correct
2023-01-01 00:46:41,108.94785525355432,-2.651721977888977,0.8049885589761221,49.29605285075125,0.9221889686571173,91.37057425616368,1.7341475658120062,98.03497053489981,28,Rainy,Rural,27.76820328134753,1.807160296189529,Lane Correct
2023-01-01 00:46:42,113.2441911384265,1.1775808518031985,0.5174141888168982,33.35354747865123,0.9195638179460314,73.87178832056503,1.616967152601117,21.418210044409225,9,Foggy,Urban,5.075539992979664,0.9156025367972247,Lane Correct
2023-01-01 00:46:43,115.21627252865366,-2.6830521330951798,0.6852107463384691,40.272133178805454,0.16857103596080353,76.03491963064923,-0.41338082223587413,79.27396840642913,47,Snowy,Highway,27.815986299630197,0.6537724227345297,Maintain Speed
2023-01-01 00:46:44,62.57515664657663,1.9025096815178966,0.9146898211444775,12.419992757819735,0.961000595263972,56.3886033734629,-0.8495196330659907,18.463206421288902,29,Rainy,Rural,-11.136707205270419,0.5465242055827668,Maintain Speed
2023-01-01 00:46:45,117.27694895898044,1.9496815767633446,0.5411738301381054,23.808440997708008,1.0116093761831875,66.5539798735106,1.7686891096179882,45.22371845391193,45,Foggy,Highway,-28.732914879292718,2.3095277533682097,Lane Correct
2023-01-01 00:46:46,90.87722485613267,-1.5775362746627124,0.5031940725789658,36.87218843143819,1.3649880310367393,50.873847626830546,1.5312094738961748,8.466372103373166,45,Foggy,Urban,-20.726199468185833,1.9118429961949013,Brake
2023-01-01 00:46:47,19.40057234843543,-1.0580233137851984,0.2906621213482635,80.60959115714776,1.0812605354365872,74.08938033362335,1.2792693630441332,34.05861430439674,22,Snowy,Urban,-25.7059946367142,2.3530946082266815,Accelerate
2023-01-01 00:46:48,57.2280127761564,-0.1121377286502403,0.3051938344399526,22.33724871007207,1.7371975715128851,73.27276454216958,-0.6632599952297586,77.62264819775997,9,Snowy,Urban,14.338285346819262,1.956688222325845,Maintain Speed
2023-01-01 00:46:49,86.19974104464048,0.5799774415948891,0.7965420660296458,37.93083552850134,0.7983674679594649,3.108318757224693,0.5549704451227631,4.526804795127348,46,Sunny,Highway,-18.608533526781436,1.0883289441155213,Brake
2023-01-01 00:46:50,29.68083789829,-1.2758780295480197,0.44902924558593704,11.167427378708842,0.8784634232906442,63.17743926397637,1.0016811030222046,32.0196635512778,25,Snowy,Rural,15.424412509569642,2.3572316957916217,Maintain Speed
2023-01-01 00:46:51,76.87382202586649,0.5549184277915504,0.1635262086081204,57.92491275852757,1.1858167759465417,62.98136637241806,0.30461718528241954,62.97523152110285,17,Sunny,Highway,2.2538702041403837,1.5524774832351176,Maintain Speed
2023-01-01 00:46:52,79.9920574855943,-1.2132775606242068,0.09452876400049559,63.068834373388135,0.485173176571431,6.731996559963161,0.4080173331979067,94.85574215020868,0,Snowy,Highway,-16.993182407173578,2.3508230677760844,Maintain Speed
2023-01-01 00:46:53,19.523969257027908,-2.667055673573636,0.47292011686177937,87.22406402890586,0.8476463626062168,41.03812651736429,1.0267511315190685,24.535177001005515,2,Snowy,Highway,6.806511621861979,0.6870648857368786,Accelerate
2023-01-01 00:46:54,67.81023749433075,-2.9848347010085465,0.46495502361773045,82.81601985768658,1.4037181963313228,89.87891236123298,1.0673119263731068,17.31500096384526,40,Rainy,Urban,-29.312587724641144,1.0569745338699201,Maintain Speed
2023-01-01 00:46:55,92.59522931743292,-2.393093652489428,0.653458278205396,32.11090569496865,0.8824366046221277,95.34388247033142,-1.0402053384232257,20.36706305638294,9,Sunny,Highway,-9.91637328978096,1.062647480088539,Maintain Speed
2023-01-01 00:46:56,59.86747974431303,1.7535042009841089,0.4710674777451407,18.010600473036675,1.8225713690189196,78.22109477132184,-0.4373011232576425,23.680873684027702,28,Sunny,Rural,17.08039968573795,0.21312732610470453,Maintain Speed
2023-01-01 00:46:57,1.452374013132891,2.7685878743000227,0.14347570413421473,19.827902309988353,1.2690709897868417,15.147118897084999,1.1247376865549645,63.83215552406787,4,Sunny,Rural,14.953102342157308,1.791363486154124,Maintain Speed
2023-01-01 00:46:58,1.0846162895150613,-0.43820280431268444,0.5078028847985135,97.05157458884223,0.392158724850592,37.47199567880547,-0.9542099687554315,99.86678517824063,4,Snowy,Urban,17.441145015910216,2.2653659845481235,Accelerate
2023-01-01 00:46:59,42.84352127640146,0.07610372069965665,0.9067894038860251,68.95645233069895,1.0261442478797866,18.255334921708933,1.6623758639244621,52.35912811148954,14,Sunny,Highway,5.252626218148194,2.3115930227695567,Lane Correct
2023-01-01 00:47:00,111.14328821181384,-2.1189109855594435,0.15944141162021241,9.044224841307734,1.5530796166319554,65.21361361606152,1.3555730998000883,27.143078098578542,25,Sunny,Rural,4.397338850965703,2.033160899120139,Maintain Speed
2023-01-01 00:47:01,27.44121355243305,0.3061881160809419,0.689754640977749,17.994029229283985,1.3223558140824188,77.31444513126749,1.5818248237516408,74.69597708192639,25,Sunny,Urban,-5.557949616460334,0.785009736688304,Lane Correct
2023-01-01 00:47:02,76.12364266460246,-2.1320705879581388,0.5938592649655265,51.1510061845908,1.7820007899770276,88.37657186246018,-0.810800324804835,15.82516406107003,35,Snowy,Highway,26.912204310048317,1.0856145874117458,Maintain Speed
2023-01-01 00:47:03,26.64910448319847,0.6672859871929804,0.7485857267118027,24.74373640784638,1.5249675033929717,86.06484754683704,-1.5795319583778227,3.0014173045798787,3,Sunny,Urban,26.96918646595673,0.961323078240774,Brake
2023-01-01 00:47:04,38.60039875914583,2.5995520054851227,0.15060027342759275,81.3476035750018,0.21706616795878464,9.920992766091086,-1.5976374784980423,60.526496896443795,25,Rainy,Rural,-29.478431422189516,1.233484423193657,Lane Correct
2023-01-01 00:47:05,101.76505075217807,-1.8258087641817624,0.9416053369059946,59.45562616908966,0.3137740335524952,12.567400697904285,0.22363015895663363,21.029555425982117,49,Sunny,Urban,27.73344677984774,1.2485345516507742,Maintain Speed
2023-01-01 00:47:06,87.46337307239362,1.5873823083426117,0.6209664277671586,63.200059739983345,1.3345225276650867,90.96718129420688,-0.7776382371691652,39.92372518073209,28,Sunny,Urban,22.232821633363784,2.2481801711851963,Maintain Speed
2023-01-01 00:47:07,11.447913277585275,-2.8589854630900557,0.8470711376911368,48.968427064675126,0.5529751211726834,84.37844319179327,-0.9459132659889407,23.113663997470134,38,Foggy,Urban,6.360472868098157,0.44080328200340924,Accelerate
2023-01-01 00:47:08,51.444242518372036,-0.7470165520702743,0.2466067636802356,29.325963665499973,1.2168863150145512,46.03781650494398,-1.1103784241214165,91.80617328862675,21,Snowy,Rural,-10.528101293390936,1.9419441509990178,Maintain Speed
2023-01-01 00:47:09,3.500371637431736,-2.3355089530169457,0.7394128893979616,60.99334325424192,1.6052134249785555,43.00520917771532,0.2483904419510674,33.7988641638314,0,Rainy,Highway,-4.75463998574191,1.5209992580329392,Accelerate
2023-01-01 00:47:10,57.70681759236108,-0.8851473504258034,0.781030704333919,73.11215438526952,1.1961700168333989,55.27996748831201,0.1923809269777661,44.907348831285965,27,Rainy,Urban,20.89213766364977,1.7819146316175816,Maintain Speed
2023-01-01 00:47:11,79.49208140412817,-1.958778482166699,0.39743527238707566,40.24006737486586,0.8894282830119498,59.6635849881623,-0.3107492820329272,23.484297553835944,45,Foggy,Rural,-21.1394116834947,2.2549354218388458,Maintain Speed
2023-01-01 00:47:12,14.220314831778186,-0.7601700592626752,0.3839534528834221,52.969644908694356,1.327913591114166,25.421656043430474,-1.4462398590638443,8.485101161066023,38,Rainy,Urban,7.248632989709222,2.364703140860671,Brake
2023-01-01 00:47:13,34.66619266909988,-0.49486316335481817,0.6577962650257493,84.76997719484316,0.37287694412180017,40.374176347725246,1.715179227357139,51.25566185664424,18,Rainy,Urban,-16.148120291607633,0.22404210422450316,Lane Correct
2023-01-01 00:47:14,47.740395060258834,-1.1964532633144898,0.09340768176021597,19.12476737313373,1.4740951914562352,61.96929641389178,-0.28825615096788004,86.87232692164237,40,Rainy,Rural,-7.309356178847985,2.1638430384230936,Maintain Speed
2023-01-01 00:47:15,110.34372295872598,0.9397316968387748,0.7356241502175089,56.79631983103953,1.4243477160528422,20.62673860691122,-1.5054308202196474,35.16816483178828,11,Sunny,Urban,-29.70023625375823,0.6176581979943704,Lane Correct
2023-01-01 00:47:16,119.19060185075568,2.513112307553458,0.042886759839410926,38.099202873776676,1.0773663934093494,99.8833237633211,-1.8516842433798248,78.09686042579368,41,Sunny,Highway,28.16343050185249,0.5574777780390554,Lane Correct
2023-01-01 00:47:17,5.389355879473903,-0.5964277553683659,0.19059030112082598,71.7655020306369,0.6297456405250274,28.293945229203732,-1.389626806435749,3.2612323304415214,5,Sunny,Rural,-23.483721255253673,2.2903039755291354,Brake
2023-01-01 00:47:18,91.32095081944705,-1.8459410611498714,0.6641437572413672,6.786973100427493,1.6153711945965248,55.241527802199975,-0.8114950729430541,23.550864580866417,34,Foggy,Highway,15.808638027473933,2.3646007855539293,Maintain Speed
2023-01-01 00:47:19,44.606887968281185,-1.3756634508241,0.09832366709196383,68.69496348130292,1.0700455761332326,55.415959373245705,0.5203740912871586,13.149532705831845,10,Foggy,Urban,3.696977537826662,1.110520721700245,Maintain Speed
2023-01-01 00:47:20,47.0949823475376,2.124004940978214,0.97184209147679,14.775284731537804,0.21243612113299068,45.14852283891039,1.883742681324959,40.28823978187555,0,Sunny,Rural,19.681083354236662,0.3407287898080472,Lane Correct
2023-01-01 00:47:21,90.51179680164272,0.42983833962088713,0.8683962094619007,11.15293653439751,1.8453638484972539,24.154345667714427,-0.9117292959763197,89.43329287127705,0,Snowy,Highway,0.9406397770697588,2.0720309973798274,Maintain Speed
2023-01-01 00:47:22,110.21117185744903,-0.2699338061582566,0.6263023324067365,73.83921359106823,1.5586612293250948,56.53530723355195,1.1592170873258376,37.351193049005104,6,Sunny,Highway,29.063187705381708,2.1462764538615566,Maintain Speed
2023-01-01 00:47:23,114.11143134030581,-2.1021796709464398,0.8190574556693498,65.83250452588697,1.211129780597095,9.101441535011068,1.6455453518558492,60.3323629002106,42,Snowy,Urban,6.421005130262415,0.6821171671300954,Lane Correct
2023-01-01 00:47:24,69.25471032459849,-0.30163615005730815,0.8875800485895678,90.01891343480258,0.9299684828375122,38.69261133355337,-0.4337096997900769,89.81421192564709,41,Rainy,Urban,6.984512697731766,2.460271757426342,Maintain Speed
2023-01-01 00:47:25,42.85453911606034,-1.32904797985568,0.25947564957181846,54.367220801061286,1.9238094262792125,22.42521950160038,-0.9869056243008933,35.978655112615655,28,Snowy,Urban,25.24714657874022,2.0062344041530498,Maintain Speed
2023-01-01 00:47:26,94.5058903030535,2.658978767120095,0.8494115879493195,55.352320425080876,1.5725390911042627,12.417777396894635,-0.03573240176345793,36.57556255764284,33,Foggy,Rural,-14.518803260453625,1.2279616255964911,Maintain Speed
2023-01-01 00:47:27,30.120165991476032,2.304420656494388,0.1947937836376018,72.1666943797723,1.1164868278449893,92.54829308811576,1.5868483928292374,8.798304077648766,6,Foggy,Urban,-8.228097354608302,1.2422951106174678,Brake
